time_s,theta_rad,omega_rad_s,torque_Nm,desired_velocity_rad_s
1.9918556213378906,-0.0001907377737087046,-0.012210012210012167,0.3431671316706892,-0.008637166993834284
1.9928555488586426,0.0001907377737087046,-0.012210012210012167,0.3381155248539823,-0.008725830616743093
1.9938554763793945,0.0001907377737087046,-0.012210012210012167,0.33462643410544246,-0.008760721524228491
1.9948554039001465,-0.0001907377737087046,-0.012210012210012167,0.329660234264388,-0.008772235967897295
1.9958553314208984,0.0001907377737087046,-0.012210012210012167,0.32655719642174413,-0.008841413901065475
1.9968552589416504,0.0001907377737087046,-0.012210012210012167,0.3222761889575267,-0.008884223975707648
1.9978551864624023,-0.0001907377737087046,-0.0366300366300365,0.3174334915679514,-0.03307032757068575
1.9988551139831543,-0.0001907377737087046,-0.012210012210012167,0.31505722115227186,-0.008918266099018456
1.9998550415039062,-0.0001907377737087046,-0.012210012210012167,0.3124032134407492,-0.008944806176133684
2.000854969024658,-0.0001907377737087046,-0.012210012210012167,0.3091712458063417,-0.008977125852477758
2.00185489654541,0.0001907377737087046,-0.012210012210012167,0.3068775978482782,-0.009038209886800133
2.002854824066162,-0.0001907377737087046,-0.012210012210012167,0.3033978863697955,-0.00903485944684322
2.003854751586914,-0.0001907377737087046,-0.012210012210012167,0.29904697200609753,-0.0090783685904802
2.004854679107666,-0.0001907377737087046,-0.012210012210012167,0.2965530667860366,-0.00910330764268081
2.005854606628418,-0.0001907377737087046,-0.012210012210012167,0.2919676006181762,-0.009149162304359412
2.00685453414917,-0.0001907377737087046,-0.0366300366300365,0.2892414891119945,-0.03335224759524532
2.007854461669922,0.0001907377737087046,-0.012210012210012167,0.2880531387208745,-0.00922645447807417
2.008854389190674,-0.0001907377737087046,-0.012210012210012167,0.2853661718336658,-0.009215176592204517
2.009854316711426,-0.0001907377737087046,-0.012210012210012167,0.2851240746153291,-0.009217597564387883
2.0108542442321777,-0.0001907377737087046,-0.012210012210012167,0.28488439836917584,-0.009219994326849416
2.0118541717529297,0.0001907377737087046,-0.012210012210012167,0.28132311888548406,-0.009293754676428075
2.0128540992736816,-0.0001907377737087046,-0.0366300366300365,0.2811214521966292,-0.033433447964398975
2.0138540267944336,0.0001907377737087046,0.012210012210012167,0.2766903021746629,0.014835741332287803
2.0148539543151855,-0.0001907377737087046,-0.0366300366300365,0.27532596365291623,-0.0334914028498361
2.0158538818359375,-0.0001907377737087046,-0.012210012210012167,0.27518426851638705,-0.009316995625377304
2.0168538093566895,-0.0001907377737087046,-0.012210012210012167,0.27383499033122316,-0.009330488407228943
2.0178537368774414,0.0001907377737087046,0.012210012210012167,0.27491720492791094,0.014818010359820284
2.0188536643981934,-0.0001907377737087046,-0.012210012210012167,0.27508109737863184,-0.009318027336754856
2.0198535919189453,0.0001907377737087046,-0.012210012210012167,0.2743373509048455,-0.00936361235623446
2.0208535194396973,-0.0001907377737087046,-0.012210012210012167,0.27692504189579703,-0.009299587891583205
2.021853446960449,-0.0001907377737087046,-0.012210012210012167,0.27676735597683905,-0.009301164750772785
2.022853374481201,-0.0001907377737087046,-0.012210012210012167,0.2766112469170707,-0.009302725841370468
2.023853302001953,-0.0001907377737087046,-0.0366300366300365,0.27917619894789997,-0.03345290049688626
2.024853229522705,-0.0001907377737087046,-0.012210012210012167,0.27899600145842096,-0.009278878295956965
2.025853157043457,0.0001907377737087046,-0.012210012210012167,0.2797236059438368,-0.009309749805844548
2.026853084564209,0.0001907377737087046,-0.012210012210012167,0.2810484343843984,-0.00929650152143893
2.027853012084961,-0.0001907377737087046,-0.0366300366300365,0.2817555145405544,-0.03342710734095972
2.028852939605713,-0.0001907377737087046,-0.012210012210012167,0.2860810238951489,-0.009208028071589686
2.029852867126465,0.0001907377737087046,-0.012210012210012167,0.28794677815619735,-0.009227518083720942
2.030852794647217,-0.0001907377737087046,-0.0366300366300365,0.28979387487463537,-0.03334672373761891
2.0318527221679688,-0.0001907377737087046,-0.012210012210012167,0.29283150062588903,-0.009140523304282284
2.0328526496887207,0.0001907377737087046,-0.012210012210012167,0.29281625011963014,-0.009178823364086614
2.0338525772094727,-0.0001907377737087046,-0.012210012210012167,0.2961251521184338,-0.009107586789356836
2.0348525047302246,-0.0001907377737087046,-0.012210012210012167,0.2990994650972495,-0.00907784365956868
2.0358524322509766,-0.0001907377737087046,-0.012210012210012167,0.299929034946277,-0.009069547961078405
2.0368523597717285,-0.0001907377737087046,-0.0366300366300365,0.3001458090968142,-0.03324320439539712
2.0378522872924805,0.0001907377737087046,-0.012210012210012167,0.30307991550584606,-0.009076186710224456
2.0388522148132324,0.0001907377737087046,-0.012210012210012167,0.3053801808507876,-0.00905318405677504
2.0398521423339844,-0.0001907377737087046,-0.012210012210012167,0.3082619435422797,-0.008986218875118378
2.0408520698547363,0.0001907377737087046,-0.012210012210012167,0.3108118886068569,-0.008998866979214346
2.0418519973754883,-0.0001907377737087046,-0.0366300366300365,0.31091983422078834,-0.033135464144157384
2.0428519248962402,-0.0001907377737087046,-0.012210012210012167,0.3131417003785804,-0.00893742130675537
2.043851852416992,-0.0001907377737087046,-0.012210012210012167,0.31080834787479455,-0.00896075483179323
2.044851779937744,-0.0001907377737087046,-0.012210012210012167,0.3118223288960466,-0.008950615021580708
2.045851707458496,-0.0001907377737087046,-0.012210012210012167,0.31403517010708615,-0.008928486609470314
2.046851634979248,-0.0001907377737087046,-0.012210012210012167,0.3162258829060153,-0.008906579481481021
2.0478515625,-0.0001907377737087046,-0.012210012210012167,0.3208111885769551,-0.008860726424771623
2.048851490020752,-0.0001907377737087046,-0.0366300366300365,0.32202664119118557,-0.033024396074453406
2.049851417541504,-0.0001907377737087046,-0.0366300366300365,0.3223239392792737,-0.033021423093572526
2.050851345062256,-0.0001907377737087046,-0.0366300366300365,0.326848264386481,-0.03297617984250045
2.051851272583008,-0.0001907377737087046,-0.012210012210012167,0.3286078462426162,-0.008782759848115013
2.0528512001037598,-0.0001907377737087046,-0.012210012210012167,0.33095433228019,-0.008759294987739275
2.0538511276245117,-0.0001907377737087046,-0.012210012210012167,0.33297585345738806,-0.008739079775967294
2.0548510551452637,-0.0001907377737087046,-0.012210012210012167,0.33255915942281417,-0.008743246716313033
2.0558509826660156,0.0001907377737087046,-0.012210012210012167,0.334261632328586,-0.008764369541997056
2.0568509101867676,-0.0001907377737087046,-0.012210012210012167,0.33594708050530014,-0.008709367505488173
2.0578508377075195,-0.0001907377737087046,-0.0366300366300365,0.33822017420024714,-0.03286246074436279
2.0588507652282715,-0.0001907377737087046,-0.012210012210012167,0.3425855369582447,-0.008642982940958728
2.0598506927490234,-0.0001907377737087046,-0.0366300366300365,0.3441877460886622,-0.03280278502547864
2.0608506202697754,-0.0001907377737087046,-0.012210012210012167,0.34607693312777554,-0.008608068979263419
2.0618505477905273,-0.0001907377737087046,-0.012210012210012167,0.3482487282964978,-0.008586351027576197
2.0628504753112793,-0.0001907377737087046,-0.012210012210012167,0.3473778055135328,-0.008595060255405847
2.0638504028320312,-0.0001907377737087046,-0.012210012210012167,0.34832759195839746,-0.0085855623909572
2.064850330352783,-0.0001907377737087046,-0.012210012210012167,0.34926788053881347,-0.00857615950515304
2.065850257873535,0.0001907377737087046,-0.012210012210012167,0.35110626623342533,-0.008595923202948663
2.066850185394287,-0.0001907377737087046,-0.012210012210012167,0.3538322680710911,-0.008530515629830263
2.067850112915039,-0.0001907377737087046,-0.012210012210012167,0.3577400098903802,-0.008491438211637373
2.068850040435791,-0.0001907377737087046,-0.0366300366300365,0.3576801742914764,-0.0326678607434505
2.069849967956543,-0.0001907377737087046,-0.012210012210012167,0.35973593704856166,-0.008471478940055559
2.070849895477295,-0.0001907377737087046,-0.012210012210012167,0.36146964217807603,-0.008454141888760414
2.071849822998047,-0.0001907377737087046,-0.012210012210012167,0.36258151025629526,-0.008443023207978222
2.072849750518799,-0.0001907377737087046,-0.012210012210012167,0.3651927596537323,-0.008416910714003852
2.073849678039551,-0.0001907377737087046,-0.012210012210012167,0.365964396557195,-0.008409194344969225
2.0748496055603027,0.0001907377737087046,0.012210012210012167,0.36642681709162306,0.015733106481457405
2.0758495330810547,-0.0001907377737087046,-0.0366300366300365,0.3683951134207068,-0.0325607113521582
2.0768494606018066,0.0001907377737087046,0.012210012210012167,0.37004222678649973,0.01576926057840617
2.0778493881225586,-0.0001907377737087046,-0.012210012210012167,0.37288186901863474,-0.008340019620354827
2.0788493156433105,-0.0001907377737087046,-0.012210012210012167,0.37418111482844835,-0.008327027162256691
2.0798492431640625,-0.0001907377737087046,-0.012210012210012167,0.37486286818016384,-0.008320209628739536
2.0808491706848145,0.0001907377737087046,-0.012210012210012167,0.3779558039983622,-0.008327427825299293
2.0818490982055664,0.0001907377737087046,0.012210012210012167,0.37557881045837854,0.01582462641512496
2.0828490257263184,0.0001907377737087046,0.012210012210012167,0.37685108685379476,0.01583734917907912
2.0838489532470703,0.0001907377737087046,0.012210012210012167,0.3784136404852568,0.015852974715393743
2.0848488807678223,-0.0001907377737087046,-0.012210012210012167,0.3775425685804042,-0.008293412624737134
2.085848808288574,0.0001907377737087046,-0.012210012210012167,0.37939970739460016,-0.008312988791336913
2.086848735809326,-0.0001907377737087046,-0.012210012210012167,0.38123827482065414,-0.008256455562334633
2.087848663330078,-0.0001907377737087046,-0.012210012210012167,0.3809434565724476,-0.0082594037448167
2.08884859085083,-0.0001907377737087046,-0.012210012210012167,0.3821620865067231,-0.008247217445473944
2.089848518371582,-0.0001907377737087046,-0.0366300366300365,0.3803475301416559,-0.032441187184948705
2.090848445892334,0.0001907377737087046,-0.012210012210012167,0.3812706193402393,-0.008294279671880522
2.091848373413086,0.0001907377737087046,-0.012210012210012167,0.3803709776468369,-0.008303276088814546
2.092848300933838,-0.0001907377737087046,-0.012210012210012167,0.37645933237036855,-0.008304244986837489
2.09384822845459,-0.0001907377737087046,-0.012210012210012167,0.37681680354666486,-0.008300670275074525
2.094848155975342,-0.0001907377737087046,-0.012210012210012167,0.3786812000111982,-0.008282026310429192
2.0958480834960938,-0.0001907377737087046,-0.012210012210012167,0.3784119525110862,-0.008284718785430313
2.0968480110168457,-0.0001907377737087046,-0.0366300366300365,0.37995889748597533,-0.03244507351150551
2.0978479385375977,0.0001907377737087046,0.012210012210012167,0.38239637301111556,0.01589280204065233
2.0988478660583496,-0.0001907377737087046,-0.012210012210012167,0.3823929737810044,-0.00824490857273113
2.0998477935791016,-0.0001907377737087046,-0.012210012210012167,0.38238960854319437,-0.008244942225109231
2.1008477210998535,-0.0001907377737087046,-0.012210012210012167,0.38208327695776245,-0.008248005540963551
2.1018476486206055,-0.0001907377737087046,-0.012210012210012167,0.38238450868818485,-0.008244993223659326
2.1028475761413574,-0.0001907377737087046,-0.012210012210012167,0.383287228101303,-0.008235966029528145
2.1038475036621094,-0.0001907377737087046,-0.012210012210012167,0.38115842032028996,-0.008257254107338276
2.1048474311828613,-0.0001907377737087046,-0.012210012210012167,0.38177040061708706,-0.008251134304370304
2.1058473587036133,0.0001907377737087046,-0.012210012210012167,0.38328376111091617,-0.008274148254173753
2.1068472862243652,-0.0001907377737087046,-0.012210012210012167,0.38266698799980703,-0.008242168430543104
2.107847213745117,-0.0001907377737087046,-0.012210012210012167,0.38417138261980893,-0.008227124484343085
2.108847141265869,-0.0001907377737087046,-0.012210012210012167,0.38354573329361086,-0.008233380977605065
2.109847068786621,-0.0001907377737087046,-0.012210012210012167,0.38353084046067476,-0.008233529905934428
2.110846996307373,-0.0001907377737087046,-0.012210012210012167,0.386537096556068,-0.008203467344980495
2.111846923828125,-0.0001907377737087046,-0.012210012210012167,0.3840742900905073,-0.0082280954096361
2.112846851348877,-0.0001907377737087046,-0.012210012210012167,0.3828451116896022,-0.008240387193645152
2.113846778869629,-0.0001907377737087046,-0.012210012210012167,0.3837432250727062,-0.008231406059814112
2.114846706390381,0.0001907377737087046,0.012210012210012167,0.3828188573219791,0.015897026883760965
2.115846633911133,-0.0001907377737087046,-0.012210012210012167,0.3849262332487593,-0.008219575978053582
2.1168465614318848,0.0001907377737087046,0.012210012210012167,0.3879185354162717,0.01594802366470389
2.1178464889526367,0.0001907377737087046,-0.012210012210012167,0.38846291456210896,-0.008222356719661827
2.1188464164733887,0.0001907377737087046,-0.012210012210012167,0.3923258499164879,-0.008183727366118037
2.1198463439941406,-0.0001907377737087046,-0.012210012210012167,0.392826155917323,-0.008140576751367945
2.1208462715148926,-0.0001907377737087046,-0.012210012210012167,0.39573945885814976,-0.008111443721959677
2.1218461990356445,-0.0001907377737087046,-0.012210012210012167,0.39801912876956824,-0.008088647022845492
2.1228461265563965,-0.0001907377737087046,-0.012210012210012167,0.39937000198187256,-0.008075138290722449
2.1238460540771484,-0.0001907377737087046,-0.012210012210012167,0.4019163664620538,-0.008049674645920636
2.1248459815979004,-0.0001907377737087046,-0.012210012210012167,0.4047387672974333,-0.008021450637566842
2.1258459091186523,-0.0001907377737087046,-0.0366300366300365,0.40874194412445897,-0.03215724304512067
2.1268458366394043,0.0001907377737087046,-0.012210012210012167,0.4108915891832144,-0.007998069973450771
2.1278457641601562,-0.0001907377737087046,-0.012210012210012167,0.41362423779138224,-0.007932595932627351
2.128845691680908,0.0001907377737087046,-0.012210012210012167,0.4151205599134684,-0.007955780266148231
2.12984561920166,-0.0001907377737087046,-0.012210012210012167,0.41781091881433374,-0.007890729122397837
2.130845546722412,-0.0001907377737087046,-0.012210012210012167,0.4150353741261904,-0.007918484569279271
2.131845474243164,-0.0001907377737087046,-0.012210012210012167,0.4153085848849285,-0.00791575246169189
2.132845401763916,-0.0001907377737087046,-0.012210012210012167,0.41799706353607924,-0.007888867675180381
2.133845329284668,0.0001907377737087046,-0.012210012210012167,0.4188451574007184,-0.00791853429127573
2.13484525680542,0.0001907377737087046,0.012210012210012167,0.42179977032671123,0.016286836013808287
2.135845184326172,-0.0001907377737087046,-0.012210012210012167,0.4217038371234441,-0.007851799939306733
2.136845111846924,-0.0001907377737087046,-0.012210012210012167,0.4240268632522097,-0.007828569678019079
2.137845039367676,-0.0001907377737087046,-0.0366300366300365,0.4251176591196876,-0.031993485895168386
2.1388449668884277,-0.0001907377737087046,-0.012210012210012167,0.4240825470284907,-0.007828012840256268
2.1398448944091797,-0.0001907377737087046,-0.012210012210012167,0.42184878605820575,-0.007850350449959118
2.1408448219299316,-0.0001907377737087046,-0.012210012210012167,0.4223568626976237,-0.00784526968356494
2.1418447494506836,-0.0001907377737087046,-0.0366300366300365,0.4201403585706474,-0.03204325890065879
2.1428446769714355,-0.0001907377737087046,-0.012210012210012167,0.4179460194849409,-0.007889378115691764
2.1438446044921875,0.0001907377737087046,0.012210012210012167,0.4178886237900915,0.01624772454844209
2.1448445320129395,0.0001907377737087046,-0.012210012210012167,0.4169258020521906,-0.00793772784476101
2.1458444595336914,-0.0001907377737087046,-0.0366300366300365,0.41536810853166867,-0.032090981401048574
2.1468443870544434,0.0001907377737087046,0.012210012210012167,0.412616991946352,0.016195008230004693
2.1478443145751953,0.0001907377737087046,0.012210012210012167,0.4080798865268885,0.01614963717581006
2.1488442420959473,-0.0001907377737087046,-0.012210012210012167,0.40509865216161955,-0.008017851788924979
2.149844169616699,-0.0001907377737087046,-0.012210012210012167,0.39882323014000337,-0.00808060600914114
2.150844097137451,-0.0001907377737087046,-0.012210012210012167,0.39442406233860333,-0.00812459768715514
2.151844024658203,-0.0001907377737087046,-0.012210012210012167,0.39127788621521725,-0.008156059448389003
2.152843952178955,-0.0001907377737087046,-0.012210012210012167,0.38634967185306507,-0.008205341592010524
2.153843879699707,-0.0001907377737087046,-0.0366300366300365,0.3835857396345344,-0.03240880509001992
2.154843807220459,0.0001907377737087046,-0.012210012210012167,0.38084944673818905,-0.008298491397901026
2.155843734741211,-0.0001907377737087046,-0.0366300366300365,0.37270151677080715,-0.032517647318657195
2.156843662261963,0.0001907377737087046,-0.012210012210012167,0.37098156610309907,-0.008397170204251925
2.157843589782715,-0.0001907377737087046,-0.012210012210012167,0.36535031494206804,-0.008415335161120495
2.158843517303467,-0.0001907377737087046,-0.012210012210012167,0.35947237629264733,-0.008474114547614701
2.1598434448242188,-0.0001907377737087046,-0.012210012210012167,0.35758171702972086,-0.008493021140243966
2.1608433723449707,-0.0001907377737087046,-0.012210012210012167,0.35299046435942366,-0.008538933666946937
2.1618432998657227,-0.0001907377737087046,-0.012210012210012167,0.3490496242158294,-0.00857834206838288
2.1628432273864746,-0.0001907377737087046,-0.012210012210012167,0.3436376924736711,-0.008632461385804464
2.1638431549072266,-0.0001907377737087046,-0.012210012210012167,0.3376753800489344,-0.00869208451005183
2.1648430824279785,-0.0001907377737087046,-0.012210012210012167,0.33721169074844504,-0.008696721403056724
2.1658430099487305,-0.0001907377737087046,-0.012210012210012167,0.3328241383409606,-0.00874059692713157
2.1668429374694824,-0.0001907377737087046,-0.012210012210012167,0.328480461457551,-0.008784033695965664
2.1678428649902344,-0.0001907377737087046,-0.012210012210012167,0.32448322134297547,-0.00882400609711142
2.1688427925109863,-0.0001907377737087046,-0.012210012210012167,0.3159929536295457,-0.008908908774245718
2.1698427200317383,-0.0001907377737087046,-0.012210012210012167,0.31212058859325026,-0.008947632424608672
2.1708426475524902,-0.0001907377737087046,-0.012210012210012167,0.30949594720731777,-0.008973878838467998
2.171842575073242,-0.0001907377737087046,-0.012210012210012167,0.30327055223524463,-0.009036132788188728
